8.529305303278152950e-01,7.978478939689450655e-01,8.634691154460190088e-01,7.871947088584385632e-01,6.078560827701878777e-01,8.334123578172485391e-01,8.439153854352835493e-01,5.712368948778699940e-01,7.715816877165022625e-01,7.965686589158286202e-01,8.197799485885396420e-01,8.113324287212180241e-01,7.683366436794900611e-01,7.363280651445126557e-01,7.011886984921560373e-01,7.531130132711624237e-01,8.439672717131863067e-01,8.581457685764765086e-01,7.877661518896050818e-01,7.254428916512521974e-01,9.518547355701284518e-01,7.149801177839452127e-01,7.090291360980132129e-01,8.261374516982961103e-01,9.568693029522109539e-01,7.481671174129911339e-01,7.396435201313522612e-01,9.440856834015649568e-01,7.353899702798488702e-01,9.154294663779982688e-01,9.541659893727969521e-01,7.421544278739649059e-01,7.694465050200052225e-01,7.824251007100521682e-02,7.685088924949746991e-02,1.692435130673610177e-01,6.298111819667502609e-02,6.759658894788105055e-02,1.915831357836412230e-01,2.405319015719456152e-02,1.010211436540306706e-01,3.028972760152552901e-01,1.189331321763141408e-01,4.405692053617011467e-02,1.599778427051944674e-01,3.169027970822912987e-02,6.717333810923432902e-02,2.097149292884303157e-02,8.159438911115985960e-01,2.870987560552258899e-01,8.818757133907309531e-02,1.347809567739994552e-01,1.645264043593963887e-01,1.171120790635301057e-01,2.667361918321002334e-01,5.651416833329737932e-02,1.622371794645807719e-01,6.264966838889245437e-01,2.101337898625151301e-01,2.025370190042538321e-01,2.286729614017535550e-01,6.490405248608067945e-02,2.944790117183757605e-01,4.394234381190197103e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.977202594302276406e-01,9.095778668840087677e-01,3.812070259709261499e-01,7.229757814946767835e-01,4.836916628327288525e-01,8.261381895534998243e-01,8.387510620479612378e-01,4.954469249088643279e-01,8.155802766281324834e-01,7.759707188097282327e-01,7.878960032681139314e-01,8.048628094280554368e-01,7.906309597449020510e-01,8.087719921263073486e-01,8.884454409753959059e-01,6.729755215901649379e-01,7.939018704438178808e-01,9.272692736077756681e-01,9.495548954326701319e-01,8.131979535802930092e-01,8.689483648411762129e-01,7.450900114850941280e-01,7.188360342205584175e-01,6.295279262479200888e-01,9.401891916749152145e-01,7.826684521347333501e-01,8.026077050686993841e-01,9.103752416594050878e-01,7.577341125146267453e-01,9.493042586958572171e-01,9.567211206334342855e-01,7.121903827544517895e-01,9.587149605924357720e-01,3.795663741175781536e-01,5.416754048300388702e-02,1.209610160473288260e-01,6.017705787687017971e-02,2.655710439222474517e-01,2.029538688297194138e-01,3.435203985349562228e-02,1.647587797064772319e-01,4.985534163713536415e-01,4.700610784755373528e-01,6.960349714107159913e-02,5.009034375058160071e-01,9.460558276733650740e-02,1.948886854498225463e-01,2.494458526452436598e-02,9.570441511045302274e-01,1.756401326679037367e-01,3.964477878020048474e-01,1.688596920128638268e-01,2.658092648119047552e-01,5.505013203060086374e-02,1.856166546895470226e-01,2.608357395858769412e-02,3.833670837011800003e-01,1.880302078751890371e-01,1.482469779807527033e-01,2.370991645989918573e-02,1.588455871821502496e-01,3.359785026178633421e-02,1.550560749348910972e-01,1.265704955264796740e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.799952276781648042e-01,9.109378222865188723e-01,9.618540200404168683e-01,8.498905571419357319e-01,8.313127933848925011e-01,8.299194867902517370e-01,7.262662323595071578e-01,7.974919807176987785e-01,8.787739291247566031e-01,8.118187060237485042e-01,7.676806309930485073e-01,9.461609231612102544e-01,8.007914613325052278e-01,9.142530309556540224e-01,8.890236908099209412e-01,7.387080848029442537e-01,7.430580214619919577e-01,9.026226285803615745e-01,8.780167979372515141e-01,8.423451277548706928e-01,9.387435436747763040e-01,7.273278602660737668e-01,7.284693217645132890e-01,9.364168859707324710e-01,9.068929524678722709e-01,7.298553898867170542e-01,7.810609959252557966e-01,4.644495142656157594e-01,7.259144341429080161e-01,9.531081115869910469e-01,9.218876863573494118e-01,7.840522063153815280e-01,8.432134292709710932e-01,3.120789337172440170e-02,2.100250080421235399e-01,7.987919582630306770e-02,3.159582993128370321e-01,4.785185820481296926e-02,3.897801787538306140e-02,1.032890065949775699e-02,1.947052769158940932e-01,2.919245282184967927e-02,3.963344643237910053e-02,2.943621117156471068e-02,6.219210089619230108e-02,1.595714395959393905e-02,4.358535255337377123e-02,1.558454602898488167e-02,8.501287479577507300e-01,2.250298272766373953e-01,1.628096080719742267e-01,7.774913276035805287e-02,2.163027091506639632e-01,1.329490891938947712e-02,3.743517603710663777e-02,1.051487577484710133e-02,1.510898541953741570e-01,1.855926896368976023e-02,4.933345001839337107e-02,1.621037919691354842e-02,2.164071384320852276e-02,1.093745242555264723e-02,1.788516100926507493e-02,1.046167741189777713e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.453332019930730468e-01,9.582150403478207901e-01,9.558614898758381884e-01,7.999081824873290891e-01,7.620447451036063136e-01,8.283739506412756137e-01,8.163557412081077214e-01,6.044381852258337018e-01,8.203523240890085999e-01,6.640061667322166850e-01,6.390349010091046500e-01,7.410036450173890232e-01,6.679429343248214357e-01,6.624605236390213037e-01,5.848492289318051318e-01,7.263066787497109988e-01,8.064180470442066095e-01,9.302534867652511030e-01,8.174445071225459047e-01,7.980470411211889603e-01,9.278337504841560612e-01,7.340472304554749305e-01,7.445394711978537972e-01,9.645641048635599235e-01,8.880839084295691910e-01,7.426174788518687953e-01,7.989249074708119069e-01,7.653795997510688398e-01,7.880743421888066758e-01,8.848223801482498763e-01,8.672504195677428473e-01,7.536273184231437883e-01,5.696369974922345092e-01,8.790726458525127684e-02,1.380134594188840991e-01,3.685922193311366030e-02,5.068973961562383418e-02,3.957023878197232086e-02,1.147752242499352482e-01,2.832119937070468052e-02,6.576142309833891975e-02,7.569880120662006440e-02,1.507412191456786732e-01,1.593253254417434928e-01,1.588717775944903376e-01,2.048743856405219749e-02,2.394548509180686666e-02,1.132303593326964425e-02,6.288310488650191710e-01,7.815578475472603759e-02,1.139030985779022204e-01,1.820574659308356325e-01,1.766973375050802098e-01,1.348970976029137958e-01,9.785350738537845761e-02,1.163832369316865865e-02,1.080942247568821429e-01,1.262463841333925398e-02,3.604289951253540625e-02,1.060208006498981025e-02,2.332137007535338077e-02,1.266565325135496009e-02,2.487912352709113067e-02,1.101923174974915078e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.999692475002759817e-01,1.858638716866267693e-01,7.215695750163771960e-01,7.650396685526444918e-01,5.899635771187050626e-01,7.461305241457646398e-01,8.064655905692014182e-01,5.816084314439894376e-01,8.246541637463440377e-01,7.742854905122972253e-01,7.857864737051304393e-01,8.075586977918919329e-01,7.993162621551341829e-01,7.837479466134477102e-01,8.272669116506854436e-01,7.563917538712158217e-01,9.086113282989298767e-01,8.678074537931330656e-01,9.409134899993483181e-01,8.564700681421125728e-01,9.445362824516829736e-01,6.981716004085054550e-01,6.936720877449379374e-01,9.619988985881421373e-01,9.463227921561303546e-01,7.891639314639187219e-01,7.863909710220635674e-01,9.079568198119822853e-01,7.812852823711826655e-01,5.586737760480106063e-01,8.876162770373613453e-01,6.936339637672552794e-01,5.626199902339436010e-01,2.372175334945429981e-01,4.149787952102006877e-02,3.069903146726611631e-02,4.274799353439096700e-02,1.936212712615542619e-02,2.559272834515452510e-02,1.031360375925868648e-02,9.349241478602761390e-02,8.327691484621453644e-02,1.087690278709223107e-01,4.017718006387198393e-02,8.812062251370673949e-02,3.893393374120601713e-02,2.785765509899802705e-02,1.073977050349120971e-02,6.231725929888970450e-01,9.127312047368921211e-02,1.147806347557164264e-01,3.397011479486654606e-01,1.440760892786870917e-01,5.416261644258583280e-02,4.015962252676708588e-01,8.367627327069236676e-02,1.100163766642510838e-01,3.653559248550017902e-01,2.594733452493313552e-01,4.997059836035055436e-01,2.627915839600769021e-01,7.820626668902498635e-02,1.087120519637910510e-01,4.261863618188525132e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.440622841855494052e-01,9.681866529019750311e-01,8.527388898054979460e-01,8.042813264858367228e-01,4.621363681815521263e-01,7.206342758220590783e-01,8.622075353414947463e-01,5.094987767504758347e-01,8.197245094364743467e-01,7.552932269272717436e-01,7.544958491638806830e-01,8.799587735706259073e-01,7.389784084200167191e-01,7.987848844057859887e-01,6.843513078971615871e-01,6.874927279239632094e-01,8.988889684015767267e-01,8.393249064677542615e-01,8.605535463242262040e-01,8.090278823496863669e-01,9.134145792815987486e-01,7.320938922316788666e-01,7.191652455895374274e-01,7.991171051995645813e-01,8.758161206830017420e-01,6.243818959599330976e-01,6.243960945802130569e-01,8.197566207488362622e-01,6.211999969250738829e-01,8.433908662128585254e-01,8.849572481575138649e-01,7.011136084047583372e-01,5.662414505603755588e-01,1.147349036143893303e-01,7.736682859307082716e-02,1.018208159845738481e-01,3.163569806511411231e-02,2.419982890418662796e-02,4.213114254447728607e-02,1.086822787448942229e-01,8.850794139983374220e-02,2.345874587516694892e-02,1.379814764821484518e-01,1.094983746844781641e-01,1.681365154739746237e-01,2.053747912803077780e-02,4.359460561069493367e-02,2.448079897988229489e-02,6.088261147856666167e-01,7.776938387644349859e-02,1.590354357473268698e-01,3.774045381535444388e-02,1.287144621638058595e-01,3.888752273205630522e-02,3.031139142240399931e-01,2.551564815173548717e-02,8.545822150213054635e-02,1.486811430381679289e-01,1.221014749914249298e-01,1.991211461710199609e-02,1.127966400328190011e-01,4.454991167367094301e-02,8.178967463606810762e-02,1.251177050815270933e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.900643888336684406e-01,7.000591646571036053e-01,4.775770897211673027e-01,8.554099742527003780e-01,7.144643654984482728e-01,7.392953921901096459e-01,7.818116289476640945e-01,6.789867616778204606e-01,6.644789061186121559e-01,6.567230543513151719e-01,6.089425897598326198e-01,6.894624732046691351e-01,5.775146633989123313e-01,8.310489506189349118e-01,9.001594856322229221e-01,7.052862937518061814e-01,1.107361717488298397e-01,8.725333522619357352e-01,9.479991998202537129e-01,7.642208936282249843e-01,9.043260154488853564e-01,7.295265077016448441e-01,7.385481831731823821e-01,8.797671871921168840e-01,9.137890864787279188e-01,6.727493921177232217e-01,6.781057648327341036e-01,8.740191651395683436e-01,6.772011662247621189e-01,9.333863411859069092e-01,8.184770880506218038e-01,7.339236143088262443e-01,1.692385834429363176e-02,3.596523188190280801e-02,1.072008379517033934e-02,1.207173862918977693e-02,1.812754650704953563e-02,2.211581409912274573e-02,2.532464424425928673e-02,1.129164827827406140e-02,1.967479653996593442e-02,1.984864401593654237e-02,1.269176289455523424e-02,1.004558909200289549e-02,1.225448154664421710e-02,1.176106525804424680e-02,1.413062885733600352e-02,1.047390414618844939e-02,1.181162599385840450e-02,1.199648022215921497e-02,1.473327837646173921e-02,1.074073197214838078e-02,1.924313664996150225e-02,1.062837567088190105e-02,1.128995892665571495e-02,1.022165664560425492e-02,2.145545235569162879e-02,1.677851980951695215e-02,1.779430214967199497e-02,1.105617618816361752e-02,1.933467599674247583e-02,1.046315151718122186e-02,1.309327498134845412e-02,1.258862094365514363e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.109596962901698014e-01,9.267859930832279547e-01,9.204157661027260184e-01,1.000000000000000021e-02,9.306456406069649745e-01,1.000000000000000021e-02,1.000000000000000021e-02,9.570705946750009963e-01,9.274058267485584262e-01,6.198363940230389862e-02,5.164951999852444159e-02,5.373072957496994873e-01,5.650921903923911832e-02,8.118925537808360238e-01,8.429455354093822184e-01,2.833471766665693337e-01,1.266274335156254705e-01,8.881646103331518605e-01,8.194230339808262764e-01,4.910791240709925787e-01,8.620699694759400566e-01,4.805592858929507161e-01,4.783808195711343192e-01,9.664107267154888881e-01,8.192962216507910789e-01,5.297686800209698843e-01,5.365040130262452855e-01,5.520020010367013841e-01,6.436066068818098174e-01,8.573978616506324757e-01,9.146129455451325052e-01,7.652485030093582052e-01,1.608766825087461910e-02,8.089609421737004036e-02,5.985248697551937697e-02,5.864553502741042673e-02,5.919017766738386699e-02,2.947482707427678816e-02,5.872341076108468505e-02,1.375355981198910643e-02,5.477540562481193753e-02,1.599341745898590073e-02,3.666471088243635629e-02,1.042704783916943538e-02,3.887085923200217508e-02,1.782843445131480908e-02,2.020478945828194442e-02,1.062288236256162151e-02,1.210767455943334396e-02,1.769601537524826892e-02,2.095033980840643045e-02,1.604498837956202378e-02,2.196715606877102864e-02,1.250946865581941889e-02,1.242055092632280734e-02,1.004518613363126860e-02,2.057358460681114193e-02,1.222454593700798321e-02,1.108659233839431879e-02,1.009392721040924812e-02,1.064915234621452954e-02,1.012682843693733445e-02,1.022536713182771798e-02,1.004204743907599270e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.934955670043561726e-01,9.126959512578288747e-01,9.130215209011711686e-01,8.193455422915293385e-01,9.068756515694623710e-01,7.281819095242232365e-01,7.312946195054883525e-01,8.586436852593347657e-01,9.216153357998632112e-01,8.798044646130653845e-01,8.626645427670103228e-01,9.522824219769295828e-01,8.613037339434984618e-01,2.824218139582363452e-01,3.078262491763470998e-01,7.610323711595977647e-01,8.447514044576117653e-01,8.931640066255771560e-01,8.711581803169011762e-01,8.154441866820237861e-01,9.125259725715078041e-01,7.864073230733806819e-01,7.684857452899496177e-01,8.310443777893828932e-01,9.036350246508612072e-01,7.744185688566418424e-01,7.608171375126210334e-01,9.168349652998232235e-01,7.661214377124936359e-01,8.442716634119522556e-01,8.427130157298602375e-01,7.374285188114976242e-01,5.520807930084652426e-01,1.895093761822188028e-01,1.744913034088652892e-01,3.160282451229197431e-02,3.136659038895803775e-01,3.302971630156153332e-02,6.709810999216339611e-02,1.219740435556213726e-02,3.591269074340286971e-01,1.581220600533651821e-02,3.135225981824731056e-02,1.037563570175571194e-02,3.751832820946564978e-02,1.127457174184231734e-02,1.271463611255998702e-02,1.607345627389309556e-02,6.027015243946967082e-01,5.762928395691074845e-02,1.272821168067231890e-01,1.112379200389600475e-01,1.324186630833819045e-01,1.973587979079355001e-02,5.734564593360716445e-02,2.161499013048824233e-02,9.578029274456939524e-02,1.139018098758028258e-01,1.932561561745275713e-01,5.548162282335600270e-02,1.858414673126280170e-01,4.510060918969298338e-02,1.484558583055345382e-01,9.080049984301703792e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.239610690226597756e-01,4.946041517180249647e-01,9.492162286108838387e-01,7.888707725449116692e-01,6.952409493775674187e-01,8.019974812984189683e-01,7.891685135707741106e-01,6.903837492391829977e-01,6.550371637435963290e-01,7.659670545797753194e-01,7.989324614436097427e-01,6.679769724916121421e-01,7.878147583844965496e-01,6.538850970939198426e-01,5.920630258808983193e-01,7.566524080135047514e-01,7.054958526809691488e-01,9.081981255007995912e-01,8.812348493411884531e-01,8.239166282907779415e-01,8.994643132805026919e-01,6.916204328070477692e-01,7.687014912698189040e-01,9.031950105094201930e-01,9.438682402209103151e-01,8.065537375615587923e-01,8.120975423430826234e-01,9.185666121871692846e-01,8.155431960705592509e-01,8.546497153533493263e-01,5.909661393299012744e-01,8.527820375127437291e-01,7.898131850951531918e-01,2.508458143265002160e-02,1.108896195610949015e-01,7.594944384441625063e-02,4.322890106696326146e-02,2.695339869120974008e-01,2.250836007544101125e-01,2.057731051881045714e-01,7.701849978039550237e-02,3.221134347914850204e-01,1.739353894013003499e-01,1.458376468160864359e-02,1.998449518133199043e-01,2.047698705271869604e-02,9.887108121560694851e-02,4.998757312022268640e-02,8.232490081741997701e-01,2.813013014277133961e-02,2.855903215258917549e-01,1.849515105994312819e-02,3.064152430342314548e-01,9.904208164136230064e-02,8.239708058427448745e-02,1.180012026936744576e-02,2.297414010287468222e-01,1.937002524419200178e-01,4.223290185266876384e-01,3.063849602241749265e-02,4.179870243261763485e-01,6.417861770572953761e-02,5.335305363444092785e-02,1.530018645031664959e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
