8.677309315316542593e-01,8.998375925890771398e-01,9.059060527712740063e-01,6.551772869338180483e-01,8.818600137338961087e-01,8.043115048209660278e-01,7.759243073786881162e-01,7.057967237950308892e-01,8.968758821617812682e-01,7.404710560388263474e-01,7.476656285342604402e-01,9.113760178218759389e-01,7.397695558323574838e-01,9.149563985423763146e-01,9.115831104370584193e-01,5.965652679317244855e-01,8.659513332409651820e-01,9.302633615431855629e-01,9.399765524862889743e-01,8.128801087492887323e-01,9.119798583002218795e-01,6.879515104290587768e-01,6.213724836637393167e-01,8.432854004250324165e-01,9.339556790877489023e-01,7.199508410587965868e-01,7.220794009676609893e-01,9.329233104065729476e-01,7.030392694125461306e-01,9.085236939546879054e-01,9.150475863110948405e-01,7.411770697619795012e-01,5.705256045829548706e-01,2.350880002980446914e-01,5.022460252768492506e-01,5.461508491778431507e-02,6.809355021221479287e-01,1.440493256729306892e-01,1.297907241248043575e-01,1.990134856897275012e-02,5.730843331489049453e-01,2.050579440810670895e-01,3.799548640032318625e-01,6.338118977637687002e-02,3.573224543489134097e-01,5.585584256155983612e-02,3.047252088766797540e-01,6.073166061977502972e-02,6.375821409629143233e-01,2.887093260429980934e-01,3.676567351974416864e-01,1.859816109107090970e-02,3.876627240897454474e-01,1.594899781348086201e-02,4.268473000217991309e-02,1.422220090926614236e-02,3.812666872214122149e-01,1.744198012774059725e-01,1.213251438443938152e-01,8.392967026293629562e-02,1.284495503707399067e-01,1.549575334819853351e-02,5.431738264376838321e-02,1.091033139185551212e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.285672460377005999e-01,5.323884495806318062e-01,8.227661911573163067e-01,8.493536301751644091e-01,5.234228764594791583e-01,7.974739330156304096e-01,7.849424594188988413e-01,1.000000000000000021e-02,6.473515162759814201e-01,7.924573918059462097e-01,8.025598797294120068e-01,5.824164752924421151e-01,8.041950326344821098e-01,6.784771848757545909e-01,5.304464409533061753e-01,7.611978744989524870e-01,8.975451545446893054e-01,8.819681253682660760e-01,9.752503635765946699e-01,8.119030777056237547e-01,9.435768447712221674e-01,7.798543003096278792e-01,7.804647623057628936e-01,5.765090880716852162e-01,8.483130691459127570e-01,7.944031361591397111e-01,7.867870431916191842e-01,8.439156803618499403e-01,7.939363190717577679e-01,7.131546127358799891e-01,7.845695121396654148e-01,7.373487685518111956e-01,5.693959868769704613e-01,1.082802118012045206e-01,5.539069069574008297e-02,1.332498113056294620e-01,3.655830599717357215e-02,5.552606786522290561e-02,2.459646704186422839e-01,1.636619543319505279e-02,6.303095453902302081e-02,6.231136290123277799e-02,1.355327985295680659e-01,8.728689262164836260e-02,1.107750418919446617e-01,4.987993845570709572e-02,2.766208627716500168e-02,2.347758799048149311e-02,6.100433930325247500e-01,2.599732511602354523e-01,1.113680092675658762e-01,3.458918037147899749e-02,1.732131174834480036e-01,1.368707581118328298e-01,3.314279674554794219e-01,8.387449408527827832e-02,1.102945321807424911e-01,8.853152534453158362e-02,2.269436165823687512e-01,1.662509881050404925e-01,2.175251359482640034e-01,5.319115996509661548e-02,6.502055256052545473e-02,1.981219209212905369e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.019632131997866287e-01,8.984576775556575301e-01,8.788284505644781142e-01,4.600319055474454966e-01,9.191940874231013803e-01,4.838190956409491594e-01,4.932040667083867347e-01,6.650970033507527246e-01,8.605654293047775294e-01,3.941559358943522162e-01,4.017382569266301773e-01,6.837230875813624653e-01,3.958790233188823615e-01,5.213416490796811686e-01,7.719443210013515744e-01,7.706315948358360979e-01,6.897742383897456087e-01,7.261219154054358027e-01,8.190718803744765353e-01,7.662590789173590045e-01,8.440120249196745306e-01,7.460124284639303438e-01,7.527721274589980194e-01,7.012710849792215262e-01,7.952480718473973198e-01,6.732194619538152125e-01,6.593411795511253670e-01,7.377402970239216318e-01,6.904042754486245936e-01,8.016124708272160948e-01,8.050661737497655235e-01,7.610404945962714329e-01,8.951954842397844558e-01,7.623322165515298288e-01,5.475967909896343189e-01,8.005996999606540543e-02,7.200815136232922020e-01,6.608593245589157172e-01,4.035546508812424271e-01,5.300758819952756246e-02,9.195660420026637860e-01,3.382421150096322493e-01,6.597839921811602393e-01,2.173788326213008451e-02,5.822822077683942332e-01,3.041966123319832238e-02,1.336566575126356127e-01,1.358345040279953370e-02,8.991703407781859170e-01,3.666802965220771204e-01,1.140617133252084109e-01,6.465990902606887081e-02,1.732890429985418090e-01,3.831790112203985882e-02,3.280632520546630793e-01,1.454300247974225045e-02,7.984235571718191482e-02,2.192916166342996978e-02,1.282360026681163001e-01,2.952017962458814565e-02,1.205333138806375798e-01,4.016436347012922181e-02,9.314017564433642316e-02,2.076510040787957548e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.895103376055169209e-01,8.144872409000575297e-01,8.384608340121775250e-01,7.410033020469105614e-01,8.934359009075167890e-01,7.640630586055745521e-01,7.520620017813001157e-01,7.808917492068895294e-01,5.404258297440149850e-01,8.086446573137974214e-01,8.258513463662486842e-01,6.904412937037665010e-01,8.239738473779111283e-01,5.664550332720907910e-01,5.749106402782037106e-01,6.337909660738260120e-01,8.875880361765309257e-01,8.955317563818222526e-01,9.469615792833979695e-01,7.589294023375717790e-01,9.490173750054423651e-01,8.092333029205608375e-01,7.770463723499742015e-01,9.245302748383739111e-01,9.498037426949842432e-01,8.749997407455368803e-01,8.872190835794808716e-01,5.129011582858143958e-01,8.849304462242799652e-01,4.205472673240112647e-01,8.139350054621303787e-01,7.019126797163005582e-01,5.401227570057641758e-01,1.142573989289480813e-01,9.374318957259789031e-02,2.663393116150610668e-02,1.228555768062635778e-01,1.070186353205760943e-01,7.726436915286936935e-02,1.413667341247160439e-02,4.941162542619782772e-02,4.787699638726806289e-02,1.512809241587970421e-01,6.331035488608290074e-02,1.732949704811148073e-01,8.221895459828197639e-02,9.530624883747935983e-02,2.353701233586988351e-02,5.811909307908023070e-01,2.700869175162669555e-01,2.240088920411991980e-01,1.679663095357287333e-02,1.980578454388697007e-01,2.705951918024682157e-02,6.674410956471585332e-02,1.832750096111290805e-02,2.534330557243737458e-01,6.266589291371080228e-02,1.003877279911857406e-01,1.260667780704019872e-02,9.700516564018278609e-02,1.706805190986808093e-02,4.228230846476820071e-02,3.775910761975954238e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.980084557173054094e-01,5.887744150471561078e-01,7.048508397489144928e-01,7.563174085805680624e-01,7.306045897106784315e-01,8.599219023150850294e-01,8.322805732156506320e-01,7.325675835009252124e-01,4.593186911411434870e-01,9.765520234381455111e-01,9.694711250718197615e-01,5.667991660500542039e-01,9.899999999999999911e-01,4.653271160603013046e-01,3.822829514190577149e-01,9.808398499800223824e-01,8.474305813626180628e-01,8.856598036419086606e-01,9.034210308103458598e-01,8.153343555558001388e-01,8.963918426908976667e-01,7.368119529224103070e-01,7.365989153427140446e-01,9.020826138146383899e-01,8.430284930182359027e-01,8.621682225375409958e-01,8.817011973632662425e-01,7.704177389589664804e-01,8.408249764321760189e-01,7.872560007851442387e-01,7.860650472823463852e-01,7.879627982835620825e-01,8.751503925879949852e-01,3.204482106541454295e-02,5.319776017507839294e-02,1.268016785805216665e-02,6.281498034283192200e-02,1.422183146013889649e-02,1.216014582529633126e-01,2.939482682513039347e-02,4.381858990285197181e-02,2.596078044337329915e-02,1.695150935565040429e-01,1.229372682192853353e-02,1.360047670613426796e-01,1.491616649776196860e-02,1.819824547840661472e-02,1.682223547624866339e-02,9.401658712998489653e-01,1.675168616483712347e-01,2.287214419480610161e-01,4.543355706477330003e-01,1.642954705035182539e-01,1.237394926826483471e-01,2.249486072310126206e-01,1.382092474191442544e-01,9.959427384505867287e-02,1.248211738735420795e-01,1.198715642871324150e-01,5.180565687990740242e-02,1.205872695820939255e-01,3.942126886775225436e-02,1.180016582411154702e-01,9.401065282117980482e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.425554995424402338e-01,7.119647826580514094e-01,8.602718634948095522e-01,7.909219460593234219e-01,8.673940738950706164e-01,5.563233082218912440e-01,5.695384108223692232e-01,5.499977324720097815e-01,9.251051337404034847e-01,4.647364467337641858e-01,4.592296668708755747e-01,3.784667284360836992e-01,4.628061800136080706e-01,9.438679063216987020e-01,9.355914093290441658e-01,3.988657243209148273e-01,2.071053013322677466e-02,4.073808158351789888e-01,5.234960389513189094e-01,9.351564973109950385e-01,4.847781186826732314e-01,9.314533361343292350e-01,9.313019984191994727e-01,6.016472214766956927e-01,5.776615430563264431e-01,9.507242863902655161e-01,8.575775734634843994e-01,3.646353458164386940e-01,9.022660958377404228e-01,3.353381819406334730e-01,3.718916287368744245e-01,6.360215627344762979e-01,1.316667063533995263e-02,3.088966406386153829e-02,1.759465415419916856e-02,1.572294676676054895e-02,1.867886571551949371e-02,2.008605415221931256e-02,2.897739048988664384e-02,1.128193974460482696e-02,3.438197842233096241e-02,4.019129553998831983e-02,4.712678091160901056e-02,1.436458309463303079e-02,4.956697347993014452e-02,1.718575144203795396e-02,4.793301529356937263e-02,1.396493454712755683e-02,1.443422601185730472e-02,1.087506840791064959e-02,1.012874657864580932e-02,1.176914831434037675e-02,1.012408654632761772e-02,1.085825124206758231e-02,2.052213734616903026e-02,1.018346282449061543e-02,1.006255985571890936e-02,1.046374807034879117e-02,1.076169386785205163e-02,1.028994053748891885e-02,1.118100905249789362e-02,1.015673358065087920e-02,1.035916964520614166e-02,1.002426083665542041e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.039399886285636398e-01,9.444186625065289498e-01,9.358144905708772887e-01,7.812261765565831073e-01,9.510724394819520811e-01,7.372204714881649412e-01,7.444501707781278066e-01,4.384649751741411250e-01,9.262871870277753494e-01,8.041532235837123288e-01,7.774515575839336945e-01,4.627651560004954479e-01,8.519540082814721638e-01,8.855656230717430244e-01,8.818646096690695435e-01,7.433117401992367368e-01,8.757040556126135522e-01,7.530374855878119167e-01,5.624191427128665266e-01,7.688811996622147982e-01,5.631459391381128388e-01,7.851312560086708414e-01,7.976721216564501837e-01,3.548941162727918264e-01,5.751295365844530938e-01,7.950996802156813370e-01,8.527067170898777748e-01,3.270561852086514842e-01,8.535758304451436240e-01,5.686952946446277579e-01,6.262154921379019523e-01,7.925967111998709624e-01,7.206373815115549863e-01,3.669934075540111640e-01,1.810891313877676378e-01,5.322230837021107996e-02,2.730184000194384453e-01,5.708080483526670190e-02,1.718040839039064460e-01,1.141435422400163477e-02,2.823026070240886587e-01,5.261306733053714574e-02,5.126797952555163518e-02,1.616698925171723006e-02,5.210658142507842983e-02,1.582319032691599514e-02,3.534143555552940463e-02,2.145642476143250904e-02,7.826567526239435191e-01,3.440012730763463145e-01,5.553002623028292783e-02,1.290073909266868379e-01,4.509895673815401962e-02,3.074430429964563477e-02,5.279557029743692231e-01,4.985838832772478135e-02,4.114607753375976867e-02,1.670440781687604695e-02,1.123347640050302437e-01,9.257555995190304421e-02,6.179018130831699651e-02,2.178884731116452131e-02,1.882620786757829151e-02,1.559600261165234800e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.706226786043211874e-01,8.888247722640404413e-01,9.222788466863593992e-01,7.969486236888524422e-01,8.782215488989654206e-01,8.267102028794328650e-01,8.321430261986180188e-01,8.483501155144389516e-01,9.419693571686661437e-01,6.957029873510727214e-01,7.885892643081114928e-01,9.210527238910219960e-01,7.773169847476818495e-01,8.994177528723417137e-01,9.303478228598113242e-01,7.591882932554604446e-01,9.177682858502264063e-01,6.044309276033331679e-01,5.203356237409555440e-01,7.917705782250751279e-01,6.513639180622168290e-01,7.996753661595058515e-01,7.808508771932451964e-01,3.971018144935097860e-01,9.006659338170378559e-01,7.621396638166204607e-01,7.876481325799449262e-01,4.327154437070959148e-01,7.676706406088061874e-01,7.278252823231607938e-01,8.443007120972402246e-01,7.137971067267619985e-01,5.492549298336181218e-01,2.629756675336586969e-01,3.642114699591779137e-01,1.586311724256917743e-01,4.205469894585738833e-01,1.143726656760176985e-01,8.750809976987415639e-02,1.900025891593196820e-02,3.811363765633925538e-01,4.305585431378412820e-02,4.542278654283342376e-02,1.435657279011757700e-02,3.405220793917253241e-02,1.307084195729707118e-02,5.684707351968780464e-02,1.085018404905752423e-02,6.079113795564901057e-01,9.539871851549641679e-02,3.499127352841294863e-02,2.529389902869528250e-01,5.854083389895513995e-02,1.805931195638791342e-01,3.214270911800514163e-01,8.467251691227523080e-02,7.770806025930242222e-02,1.770231963437035594e-02,5.671682977415751920e-02,1.681121214984264423e-02,5.109115198238004668e-02,1.697004220624425894e-02,2.284796442391944654e-02,1.604740550297873228e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.386732656789649853e-01,8.837519236963305991e-01,7.831180117502092308e-01,7.565015457483781347e-01,8.450635358863003432e-01,8.017697003121256882e-01,8.022332564276989375e-01,8.117837422393501257e-01,9.579648994317648825e-01,7.713024690717614762e-01,7.506914307391981955e-01,8.239528775272042527e-01,7.977046037648386489e-01,8.259941094142339013e-01,8.034698614028864538e-01,7.463730591653765511e-01,7.565073160945390285e-01,7.723763604257916082e-01,7.408628833367157940e-01,8.262985615273101825e-01,4.785556981408868316e-01,7.900490046316153148e-01,7.946464631547329738e-01,4.910265790503318684e-01,8.843623346030786703e-01,8.248967861196843110e-01,8.298111648773983662e-01,8.941710056585975286e-01,8.422694778719926889e-01,8.643809082063519389e-01,9.205921735279831708e-01,7.293356393122304437e-01,8.266526297156201464e-01,5.494837650660346073e-02,1.495109269494950266e-01,1.265840979175220371e-01,1.134091443128357468e-01,5.915669155671762075e-02,1.120697424981143553e-01,2.923517864585558484e-02,2.218773965900312228e-01,7.919007290326032789e-02,1.126050031375220306e-01,1.165485142923936880e-02,9.061518221774270132e-02,3.181162236422090117e-02,3.351127822384301208e-02,1.440422504444885052e-02,8.487943380136813154e-01,2.740948101512937635e-02,7.545974135458612120e-02,9.573741542172241603e-01,5.390463763302031502e-02,3.412017017737486307e-02,2.567293907186635749e-01,5.581452026299209973e-02,1.512599068585399609e-01,4.737126309445484074e-01,2.437644445403151505e-01,1.231227999726162564e-01,2.730788614583889995e-01,1.734707069328990728e-02,2.283559403869973858e-01,1.870510054922389434e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.579074952490045008e-02,8.911269704177872120e-01,8.728556970540044535e-01,5.549421974202961572e-01,8.849785914431091971e-01,3.825228174863518071e-01,3.716325329539040823e-01,8.841647436399976412e-01,9.246954322181311081e-01,3.395140871125447157e-01,3.508301608797173010e-01,7.247836885106481164e-01,3.622549458637844277e-01,6.531040271497744465e-01,6.221659021189821503e-01,7.795019855236853257e-01,1.001124937123276937e-01,9.057605704907415456e-01,2.611750291746559594e-01,9.111830297764867970e-01,8.537953540631521010e-01,7.186407481635526118e-01,7.385289437926745304e-01,8.946679891101935178e-01,5.547681894616741660e-01,8.939575664285814849e-01,9.207263710794566514e-01,3.652919724097032916e-01,9.095076934418808712e-01,5.011094800429237717e-01,5.441143419333310804e-01,8.572432352269260258e-01,2.373822072050818521e-02,5.305477980936950527e-02,2.659906182962087917e-02,2.041530098386217656e-02,4.920657373493471376e-02,1.659576300145076955e-02,4.732068841178771468e-02,2.017706585706379938e-02,3.850807813480777025e-02,1.233881149404320553e-02,1.889820110214492088e-02,1.054098739977031400e-02,1.614363591092897454e-02,1.018757417898936458e-02,1.072185813365601932e-02,1.225502521701271087e-02,1.210124982052992668e-02,1.104999072548780610e-02,1.006066935042706362e-02,1.021539432992473601e-02,1.295321916224432407e-02,1.253648293227226096e-02,1.875906427812119859e-02,1.192322929672351775e-02,1.010436578744022124e-02,1.239777115542826241e-02,1.287001251421840062e-02,1.028205244026748899e-02,1.362558451604984483e-02,1.057678773720397217e-02,1.057161739370685374e-02,1.003421995843259938e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
